"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90"
"11",-0.0034836563698081,-0.00122522506114393,-0.000738668486110477,-2.47268931654525e-05,0.00104382046012255,-0.00234445108468255,0.00116252530402857,-0.00031835444529266,-0.00704147086144391,-0.0019903999119745,NA,-0.00214412662468422,-0.00543301522075382,-0.000196011933273382,0.000340247913595488,-0.000807400932203481,-0.000381275894990662,0.000671922093313456,-0.00249255871875563,0.001679633524516,-0.000314051668829748,-0.000108125880310631,0.00011929895505371,-0.00223157738357291,-0.000493169752433866,0.0012510400098682,-0.000690600044414026,-0.00187697165588791,-0.0017337776385555,-0.00104268864420914,-0.00316718567099196,-0.00228356788793038,0.000544349571132287,-0.00247417879603968,-0.00153675633027828,-0.00104895452738769,0.0014490098126214,-0.000217424310889478,-0.00280672770368073,-0.00124917282096323,0.00354597422513972,-0.000374103735037294,0.0021084687063813,0.00497531255956769,-0.00125581328449059,-0.000787660650874204,0.00201016293175775,0.000294556586201881,0.00162651275526319,-5.98076495307454e-05,0.00100689645784527,0.00290924997194258,0.0037142007316985,0.00149580308572944,0.00198465033568738,-0.000379641592852286,0.000794683452957089,0.00339580095962174,0.00254014454587495,-0.00194338886414692,-0.000413374804773214,0.00176764818314082,-0.00262153727175379,0.000408726498519636,0.00391241625814416,6.36109858670811e-06,-0.00254173803361223,0.00077630913872109,0.00154359539281126,-0.00188637919775235,-0.00280180671850374,-0.000359658381971514,-0.000652390525444149,0.00129793802606466,-0.000492142154460563,-0.00106338397316992,-0.00210620042337654,0.00076247135774105,-0.00122607068008266,-0.00240449521838717,-0.000445075861302406,0.000937798133810605,-0.00144000563125083,0.000374504381745088,-0.00205622922313017,-0.00221010730476708,-0.000254355381675828,-5.07197695927449e-05,-0.00135654939279495,0.00178880300515278
"12",-0.00235214120151623,0.0014442268934003,0.000897154054020495,0.000721923485482653,-0.000234140771731754,0.00093225099805827,-0.000803820791218275,0.00317176895467669,-0.000820154040942517,-0.00224524394414149,-0.00214412662468422,NA,0.00117889443961524,-0.00155709404158519,0.00127193246063491,-0.00226867422102384,-0.00209692679244987,-0.000792448328153356,0.0018755033612522,-0.00413594847956069,-0.00190527303548773,-0.00177668744969792,0.000381040548223631,-0.0013563751704134,-0.000863799850879414,-0.00152158358590607,0.00142941567656322,-0.00217661034111773,0.000225962090784836,0.000255958857524555,-0.00225005395409837,0.00108870514165223,0.000670162375724854,0.000920991981032287,-0.00182545007028022,-0.00120980500281918,-0.00349726871650102,-0.00363592314838062,0.00113357607113224,-0.00133794048128405,0.0018775731371206,0.00108332619790962,0.0031045251786796,0.00160889115253725,3.08678376703415e-05,0.00153662780532807,2.38983653533201e-05,0.00169611819314191,0.00141708293994921,0.00204872755549526,0.0002001166086951,0.00149467764305853,0.00102180086336278,0.000627446592563904,-0.00129921805778841,0.000408662450953268,-0.000348519839365293,-0.000523595493318997,0.00206896700103432,0.00147170012134152,-0.000207061301747836,-0.0012646983731985,0.00211749764415831,0.000672311252098825,-0.00391017899985725,-0.000352780392319254,0.000494966668642105,-0.00031794813306335,-0.00199712461007395,0.00123892890031555,-0.000985192807221136,-0.00169275774983515,-0.0017027298701992,0.00109440924847386,0.000401840898956805,-0.00249820638590355,-0.00077259720536765,-0.00162755571750526,-0.00223010652919003,0.00163087821686585,0.00160020347174519,-0.00117704742311911,0.000517543574380388,0.000751407464086682,-0.00238842749931709,-0.00275119851624519,0.000772059461267315,-0.000423176214527109,-0.00228409522681569,-0.00146406689107608
"13",-0.000371134363632633,0.00067940958912073,0.0011204146055055,-0.00144157503648693,0.000455468128957748,-0.00100032207301255,-0.000110645780920571,-0.00152479651596792,-0.000652153455246518,-0.000360748230198313,-0.00543301522075383,0.00117889443961525,NA,-0.00417839917198696,0.00118491703300772,4.41199620178218e-05,-0.00245466494803467,-0.000605544122940942,0.000561356007670044,-0.00104127726916103,-0.00104173784573097,-0.000830248488779106,-0.00244589481384337,-0.00122924150966406,0.0015718871535612,0.00254999139628048,-0.00173373430990905,0.000746307444284685,-0.000921713125793533,0.00185125849882716,-0.000955867035161082,-0.00239389598121295,0.00109072601521245,-0.00135227470713778,-0.00168964400422097,2.74250652828687e-05,-0.00418201056733082,-0.00138281628977433,-0.00364195540650274,0.000638697233977027,-0.000622679862313611,0.00261028931085243,0.000964800044099921,0.000495795777125611,-0.00187500818601376,0.00052213716672074,0.00185777831221057,0.00333624607661345,0.000624130174354877,0.00256823400809381,0.000601596522115541,0.00154387452709333,0.00183100470656459,6.97525863440681e-05,0.00251748018679589,-0.0015905911563099,-4.97315738656745e-06,0.000912506158769026,-0.00074932427933965,0.000889535489502288,0.000240633448836663,-0.00362530616647251,-0.000784139312985668,-0.00167309903102173,-0.00113185456208064,0.000738186868654435,0.000487840092422514,-0.00135870917943382,0.000685478771320146,0.000420523181511314,-0.00440043979116614,-0.00208113622532753,0.0010489255041929,-0.00128390506327794,-0.00109635875684192,-0.00242455378932999,-0.00046000682964116,-7.97046322420919e-05,0.00228258593298197,-0.000113258822730257,0.00032922043382376,-0.00156121638257154,-0.000588305002702086,0.000762387356528726,0.00171525731124549,0.000968264219265162,-0.00112192510104601,0.00166806846597524,-9.39056154182216e-05,0.00100789536922973
"14",0.000768746931152763,0.00139527989580548,-2.4861863946072e-05,-0.000385808943512311,-0.00304087516954953,-0.00187035654706779,-3.11441151012483e-05,0.000697288182173232,0.00079869690377329,0.00378240879816815,-0.000196011933273389,-0.00155709404158519,-0.00417839917198696,NA,0.00146030580696854,-0.00120851101779252,-0.00059720352017972,-0.00115929424001829,-0.002435300568727,0.00160785723370676,0.00059848901743813,-0.000347562211650271,-0.00332850317300925,-0.00104712039261053,-0.0005610983215196,-0.00225868237462062,0.000254759318510209,-0.0004610242040074,0.000548177731383207,0.00127606202501317,0.000450890667866096,0.00228229465861499,-0.00222100949169661,0.00255703374148467,0.000136350454240181,-0.00405883552840469,0.00012538324592142,-0.000128232693740913,-0.000368544167080855,-0.0015546230543803,0.00114270913753381,-0.000579543957716406,0.00114878387897384,-6.81214619504674e-05,-0.00249842996657795,0.00161187989350415,-0.000145177929178709,0.00111981646705108,0.000192110438825339,-0.00134338862867432,-0.00332553209817548,-0.00147029545129093,0.00168076336384479,3.88309924720422e-05,0.000819921980835562,-0.00148462732053284,0.00103915178000763,0.00172201851476881,7.40431632646459e-05,-0.00133007153589195,-0.000830340647695098,-0.000401730986032994,0.000650234681776612,-0.000453648384495622,-0.000803488057646524,-0.00411303311537189,0.0006556046078003,-0.0023275951461554,-0.00113348777324879,-0.000272376493936861,-0.000504897910620049,0.00112290510180185,0.000253032576435174,0.000933662023255675,0.00202164822897712,-0.00138296543656224,-0.000218482277469016,1.17605543939678e-05,0.000791751076126205,-0.00119580073536855,-0.00283572776857703,-0.00210664617317439,0.00184255807578187,0.00274033953407895,1.17234931336883e-05,0.00043302278589747,-0.0017032398929201,0.00378605026378294,-0.000402530196973241,0.000657880983617791
"15",-3.11030074063058e-05,-0.000823998828250919,0.000316713220022729,-0.00354369227037549,0.00181485890786138,0.00136695675319321,-0.0022980882913266,-0.00417177876787538,0.000848570889503249,-0.00164103669479913,0.000340247913595488,0.00127193246063491,0.00118491703300772,0.00146030580696854,NA,0.0024536034713625,-0.000692086221094089,-0.00168943286970936,-0.00163916435369943,0.00187342242124858,-0.00106843664809941,-0.000855962888107229,-0.000266208980900713,-0.00200441734225896,0.00121629562564128,0.000107809898713847,0.00131579595613424,0.000362378102670438,0.000107242529691052,-0.000878052134632963,0.000209490565300115,-0.00202003960500618,1.2259264478896e-05,-0.0035265128637936,-0.00162008735556579,0.000276759015479556,-0.000110136907651501,-0.00180127541429562,0.000202640364726499,-0.00109793687042315,0.00251255429665678,-0.000383483985932202,0.00258286503876554,-0.001376730185753,0.000159200128193602,-0.0021572303561706,0.00218760106250425,0.00362770047428827,-0.00167954989495651,9.81174182478044e-05,0.00260242000314654,-0.00108522389713144,-0.00163637674070947,0.000874062739264592,0.00329355760733648,-0.00207736711367302,0.000216152943083251,0.000244942335348631,-0.00104145539618512,-0.000953359061777629,-0.000879186721075157,-0.00153402506647416,-0.000755807782147389,-0.00174446490092214,0.000116968095938686,0.00334230999715122,0.0013409638602711,0.000749778274815054,-0.00212523617944197,-0.00139883132416582,-0.000577499294604562,-0.00261664456627533,-9.91599471843116e-05,-0.00117155446213151,-0.00392368843406644,0.00113910868162852,-0.000330567322905439,0.000969626187639332,-0.000991342194431914,-0.0018107984591168,0.000285525067618284,0.00106163492850778,-0.000927161468964086,-5.5464096343362e-05,0.00128082982910846,-0.000397720165205232,-9.84379970777587e-05,0.000632572835466808,-0.00130094262933618,-0.00277537019745575
"16",0.00177495681770448,-0.00240863816373823,-0.00220786633659256,-0.001114837137948,0.000143048532811203,-0.000535353860568466,0.00111521400985849,-0.00419583561245155,0.000799628766724774,0.00269841194074747,-0.000807400932203481,-0.00226867422102384,4.41199620178218e-05,-0.00120851101779252,0.00245360347136251,NA,0.00155711226829039,0.000384183595822346,-0.00338601219635744,0.00280237884962152,-0.000156594642636267,-0.00181694768510711,-3.07158908829909e-05,-0.00271719071548567,-7.89818836207405e-05,-0.000242420889062813,-0.00195783118556395,-0.00149593425185375,-0.000271313662186953,-0.00163850124415478,-0.00131467294670745,-0.00170385968855851,0.00264093540379583,0.00171544428309991,-0.00051250244813205,-0.000959080704981126,-0.00264233327126014,-0.00095211903538071,0.000518457279460285,-0.00223836895316076,0.0029189829628589,0.00162304129093185,-0.00173131274464661,0.000270842127427257,0.0021247542335487,0.00380529234117429,0.00318121014024853,0.00178593440702574,0.000592953800951351,-0.000772561310114797,-0.00189707528255095,0.000951725518151467,-7.14036774286577e-05,0.000205092316056095,-0.00122325947968727,-0.000157166739314247,0.000831635507492661,0.00153052753306942,0.000844598090847158,0.000349387528247438,-0.000383504585654889,-0.00133940649993594,-0.00190348179873318,-0.00312343276736024,-0.00140779816248,0.000593166975698257,-0.00399300360841638,0.00187235468768612,-0.00259156026441868,0.00347325684522555,-0.000422406059689599,-0.00174768615752837,0.000558305503746834,0.00143731183207136,-0.000877359224971543,-0.00106093283808768,0.000346916100011401,-0.00120226825983734,0.00234504619245835,-0.000363865148696568,-0.000660003323155547,-0.000143310670393103,-0.00313385269943433,-0.00054664904505556,0.000945211289876582,-0.00118689525834068,-0.000923575372715341,-0.0025242504178928,-0.000104541653343984,-0.00160404605393778
"17",-0.00073621247866135,0.000820216306562547,-0.00156277080787183,0.00186800430623228,0.000487187713062547,0.000610444946131043,-0.000110876056748237,-0.00147799615799091,-0.000392215051018156,0.000377401960567354,-0.000381275894990648,-0.00209692679244987,-0.00245466494803467,-0.00059720352017972,-0.000692086221094085,0.00155711226829039,NA,0.000290710765339992,-0.00205668377116371,-0.00152960711753033,0.00065397500735889,-0.000889348066537572,-0.000231070939317474,-0.00153282311272589,-0.00128687210064486,-0.00047235486353538,7.44573897755851e-05,-0.00198638151906263,-0.00327943341957751,-0.00144172788388061,0.000830850064097784,-0.0024788201019077,-0.00138142639433223,-0.00157249416963974,0.00147468990983116,-0.00050789757264835,0.00105156852059347,-0.000552777702378422,-0.00204687041624083,0.000930912467263257,-0.00232532365883599,-0.000923531922087184,0.00247697738971044,0.000451242169591117,0.00365431653983586,0.00135969879184294,-0.00159652236970265,-6.24962754828436e-05,0.00248858107742811,0.00258821482149402,0.00241472049275787,-0.000373834474161013,0.00142625963790453,0.00152944414077407,0.00160388643645555,0.001272108007494,-0.00076240683712238,-0.00166380523978956,0.00257261450389363,-0.00192602032226603,-0.00364743028016512,0.00117247341238743,0.000654049019802342,0.00205845884849178,-0.00251006376520627,0.00249894346517327,-0.00166999697230682,3.40472750162829e-05,0.00143430850983879,0.00107590239808726,-0.00342068843449387,-0.0044216136059268,-0.000404391269121302,-0.0027390494518911,-0.00240212069529392,-0.00128749983262457,-0.000458196813771631,0.000264716149576646,0.00305643491433858,0.00117292476806584,-0.0013813917379087,0.00244706226900896,-0.00073508730799151,-0.00237996364324118,-0.00106096340490855,0.00133268745555671,-0.00503666839286785,0.00129551941583294,-0.000629016357182809,0.00128785387842011
"18",0.000499133307703847,-0.00164802530080371,0.00279331792275544,-0.00139428204956931,0.00264007423036612,0.00132901114787958,0.000773572244000095,-0.000333205516502542,-0.00229397488011064,-9.35005769954946e-05,0.000671922093313453,-0.00079244832815336,-0.000605544122940942,-0.00115929424001828,-0.00168943286970936,0.000384183595822353,0.000290710765339985,NA,0.000728334776790853,0.000381136476089051,-0.0020192922472012,0.000525168318220638,-0.000405553634316133,0.00174668725223703,-0.000659337036138388,0.000139048807341622,-0.000229927913727278,0.000831019528601286,-0.00237123707281054,-0.000989970044651448,0.000309870279232415,-0.00298405738888387,-0.000936527276820995,-0.00198085887877769,7.94184729395278e-05,-0.0019819887390001,0.000484333183695657,-0.00176670501597233,0.00110550061205167,-0.00161006304748335,0.00123181191790483,-0.000950574650598964,0.00129536471888123,0.00268710646589373,0.000730174553908186,-0.00105986292970127,0.00177925245979779,-0.00271600415706144,0.0022391758766286,0.00272263209372839,-0.00107194387827871,-0.0031746276959462,0.00344211651200642,0.00132448761963466,-0.000537981926569986,0.0013125302591907,-1.53764882659183e-05,-0.00194742479985887,0.00460821826820977,-0.00086796482310502,0.0015035713967418,0.00227660611712264,0.000260334807676774,0.000825218121651119,-0.00599709647752873,-0.00441483796390625,0.00152605350727219,0.000826233031351511,-0.0030277526044557,0.000376702581622562,0.000424239259462295,-0.00132730481454818,-0.00410827750917385,-0.00150896397297022,-0.000255417343720459,-0.00178349808249971,0.000318171123890196,-0.000240535227139856,0.000323386041213011,-0.00145001130485532,-0.00251839144762412,-0.00188696120264027,0.000116412620722612,-0.000225931087182652,-0.000187174195871463,0.00350295104917008,-0.00306080314918511,-0.00347391054806298,0.000789605615960462,-0.00212784495252858
"19",-0.000575321388687168,-0.0019306573172088,0.00237796072797668,-0.00147105882247678,-0.00362505249649049,-0.000635872263335641,-0.00102415805674992,-0.00239575701405855,-0.00184400811877948,0.000980006467335079,-0.00249255871875566,0.0018755033612522,0.000561356007670044,-0.002435300568727,-0.00163916435369943,-0.00338601219635744,-0.00205668377116371,0.000728334776790856,NA,0.00173223318874827,-0.000248665821766886,0.00278854699472926,-0.00294855692875014,0.000322482717743548,0.000253420873934576,-0.0020349217166106,-0.00269388449897233,-0.00220425938034706,-0.000557287475817209,0.000107706694774903,-0.00214373405634043,-0.000472939379754025,-0.00338831324948985,-0.000285120545058866,-0.00232805649114551,0.00218015288266847,0.000305730732056059,-0.000224297034197553,-0.000994810095357585,-0.00282038385180899,-0.00182207459124643,0.00189396544723359,0.000158747046053504,0.00155584128416034,0.000417432963186772,0.00401538139863861,0.00283412940129157,0.000562990458052497,0.00476753747164663,-0.000416244793209317,-0.000833137394549597,0.000309534065921144,0.000927932848958934,0.00220639023232976,-0.00040056862169718,0.000490704671376622,-0.00318922281084225,-0.00107233420601867,0.00101575349475807,0.00161518623550597,0.00234087963971179,-0.00369527731868569,0.00101942461904289,-0.00127378887884375,-0.00118934390530357,0.00107564358775867,-0.00139671879420622,0.0012486629244745,7.22934411622397e-05,-0.00175804656270078,0.00191091211847813,-0.00139480786249944,0.00349375573805163,0.00170007194289138,-0.0014280055956121,0.0019799357245088,-0.0011755052945978,-0.00172527374187696,-0.000185997065607181,0.000580668471789598,-0.00276712940683997,-0.00153560426760899,-5.84317228190211e-05,-0.00199733895137608,0.000955968760837637,-0.00362835563080441,0.00113401876419843,0.00238903228516396,-0.000706709276218151,0.000173092088698437
"20",0.00168481882531859,-0.000622119871568058,0.000192255175807253,0.00212497115406652,-0.000508782586092431,-0.00205594165766968,-0.000144443142082701,-0.00138497725045685,-0.00497662331989321,0.00580870904443939,0.00167963352451601,-0.00413594847956069,-0.00104127726916103,0.00160785723370676,0.00187342242124858,0.00280237884962152,-0.00152960711753034,0.000381136476089054,0.00173223318874827,NA,0.000133889054629042,0.000984064854652917,-0.00312788211335527,-0.00178316861583318,-0.0015093445915765,-0.000992236912514398,-0.000282537299288337,0.000326627684051435,0.000119223215460991,-0.000577021935570731,0.000570212626990384,-0.000500188134391042,-0.00283462890313001,-0.000397231177276844,0.00232991321394763,-0.00342299915710483,-0.000172453426680663,-0.000194849116328399,0.00084134998493294,0.00031864626391531,0.00314294413546986,-0.00194979102172824,0.00293745592314147,0.00308474700123687,0.00100833573498331,0.000689730907634477,-0.000267262934919126,-0.00134219496395728,-0.00187766544926087,0.00118409639324374,-0.000507167839325338,-0.00375309291777151,0.00185864156382519,0.00060981832630796,-0.000934296752613549,0.00194571589435996,0.00140685047240641,-0.0045076667872511,0.00070708303514476,-0.00130063465156012,-0.00287885028013801,0.000535782754214596,0.00139562844182272,0.000232973171366488,-0.00232081950282903,-0.00103999686892411,-0.000989236170186151,0.00117518932872056,-0.000867024156973578,0.00237111321395791,-0.000932529805968009,0.000378629370250114,-0.00377427998666703,0.00134186276671772,-0.000589257402782791,-0.000550739923891874,0.00149818527349418,-0.00195067766713376,-0.00266990712965014,-0.00278612275812103,0.000330957966859252,0.000287234623783435,4.51005324993356e-05,0.000859559646763874,-0.00446732914169992,-0.00223066970070864,-0.000748158949614726,0.000123157080859145,-0.00207268443625708,0.00105129440013375
"21",-9.04870598347346e-05,0.00121879539039269,0.00064615287988224,-0.000595301990542276,0.000721196251861247,-0.00223450850499447,-0.000190650990829024,6.50819110374337e-05,0.000590088272272633,-0.00146179306931715,-0.000314051668829748,-0.00190527303548773,-0.00104173784573096,0.000598489017438131,-0.00106843664809941,-0.00015659464263627,0.00065397500735889,-0.0020192922472012,-0.000248665821766886,0.000133889054629042,NA,-0.00190541637547893,-0.00050287185285959,-0.00130766601360651,-0.000359795123547106,-0.00115466419204913,-0.00236492344505383,-0.000508359961433572,-0.000439598739638017,-0.00173736218375154,-0.00397544420238752,-0.00286406709925831,-0.001676796676246,-0.000596798380961508,-0.00353082905456861,-0.00255236525133175,-0.00185363174859952,-0.00481056622217142,-0.00298779666817833,-0.00169930567182636,0.00501849432531605,0.00381075709941988,0.00118785633093234,0.00336232687026995,0.000889023647944871,0.00578248815270321,0.00264052446808288,0.000604580868176028,0.000769577430465351,0.00559172635107096,-0.00140801663155839,0.000611430000336656,-0.000372912683453366,4.09981462071319e-05,-0.00234081171922598,0.00025108775170963,0.000516111896747477,-0.00217808142608079,-0.001638862342958,-0.000520453157306788,-0.00489513948728994,-0.00182349441653714,-0.000445932724911069,-0.00036303582553588,-0.00127749763891397,-0.000384995052592701,0.000195370678329806,-0.00102132685677899,0.000743269425053464,-0.00155173602043967,-0.00248913106584828,-0.00109780209272441,-0.00152529111337275,-0.000514120616180551,6.02798431214215e-05,0.00031781625919005,-0.00188321246378646,-0.000670156592660832,-0.00260150322841568,-0.00136958330174981,0.000737615888094924,-0.0016379672965053,-0.00376285019216217,0.00297603680401293,-0.00131567421230212,-0.00122289456461157,-0.00162671469742084,-0.00282855067339825,0.00143039615248538,-0.000408764289310904
"22",-2.15475413936021e-06,-0.00109582536478766,-0.00123468977778881,0.00246188274670629,-0.000734254471602108,-0.00208148846964218,-0.00159569761087919,-0.000725771215296112,-0.000254981850410942,-0.00359514357716907,-0.000108125880310624,-0.00177668744969792,-0.00083024848877912,-0.000347562211650269,-0.000855962888107229,-0.00181694768510711,-0.00088934806653757,0.000525168318220636,0.00278854699472926,0.00098406485465292,-0.00190541637547893,NA,-0.00097186118665369,-0.00410985026911859,-0.000933456063356111,2.09571674093523e-05,-0.00378946759811124,-0.000501406921379469,-0.00154460702901497,-0.00218486839273005,-0.00152744364718861,-0.00311528501999134,-0.000366291909544798,-0.00151876912222096,-0.00295990804519503,-0.00117814330101314,-0.00316518433558945,-0.00145460340564226,-0.000167265360163663,-0.000700863185937289,-0.000561334402453317,0.00171679674194001,0.00355266359186102,0.00166573041971531,0.000682603967030227,0.00276098680053118,0.00523263141856303,0.00453698741827287,0.00389911157801778,0.00267479027847875,-0.000313739897362769,-0.0010651279256539,-0.000939951159237501,-0.000930375619758704,-0.000724589898273035,-3.4374492635823e-05,-0.00330153598253044,-0.000794801897183215,3.81043195202529e-06,-0.00125456566216147,0.00143923586656325,-0.00196683768154558,0.000140232627930756,-0.000273488983838281,-0.00111925188673482,-0.00339740359394737,0.000137849227263724,0.000426908958912532,0.00177187454345494,-0.00247410297586555,-0.0003549327284113,0.00202967287368173,-0.00162926328041831,-0.000194912838912426,-0.00135657509909063,-0.000717498402566184,-0.0014451385653879,-0.00122845639828194,0.00076751973420731,-0.00178599035081403,0.000385810844483497,-0.000973135738529128,-0.0014660038801441,-0.00241009739876198,-0.000164817591506383,-0.00318255003384785,-0.00089648432196494,-0.00118776782116,0.000721950273083249,0.00012318264858939
"23",-0.00240483522055675,0.00102399457089131,-0.000127140608154927,0.00109219951964424,0.00130700658587463,0.000512154459713182,0.00124351010051963,-5.33252956305078e-05,-0.0019655587582854,-0.000389791924910651,0.000119298955053712,0.000381040548223631,-0.00244589481384337,-0.00332850317300925,-0.000266208980900713,-3.07158908829909e-05,-0.000231070939317474,-0.000405553634316133,-0.00294855692875014,-0.00312788211335527,-0.00050287185285959,-0.000971861186653676,NA,0.000799281695321501,0.000819501811924805,-0.000202947359011448,-0.00430249653474495,-0.00211428440163722,-0.00226968911729546,-0.00520125962363897,-0.00390812399088794,-0.00489187345251526,-0.00214684816234193,-0.00317498010847042,0.000642985219404452,-0.000909875329282633,-0.00195328853126039,-5.4931939426954e-05,-0.00132458270875093,-0.00336612274894332,0.0040489223108617,0.00361155109971249,0.00532842358496882,0.00214913788577723,-3.67675258247657e-05,0.00409649202094749,0.00254576703504103,0.000806138065512777,0.00526346705891604,0.00354243868052676,-0.000684697313042695,0.000387035282545628,0.000632620504683309,-0.000530781242043976,-0.00112883684442645,0.000249030510281468,0.000285874373184465,-0.00327698855111212,-0.000572469304944362,0.0013169250555749,-0.00141345678896314,-0.000749249682874508,-0.00214837722444706,-0.00136185093153376,-0.000214261442848797,-0.00181963763848316,-0.000113498851303936,-0.000282054675020605,-0.000520330331834588,0.000561795972235743,-0.00118242664151141,-0.000661642304873953,-0.00126447432001883,0.000936634745352652,-0.00115410851672838,0.000246971720245855,0.000326050838282841,-0.00276415589700053,-0.00111150657324384,-0.000793521618364532,9.62886110299158e-05,-0.00193393178670397,-0.000312340657787928,-0.000961611239019649,0.00144546584797318,-0.00171221281885088,-0.00174930792467975,-0.00246111100755967,-0.00210032678613089,-0.00265407254392227
"24",-0.00155992575635912,-0.00170101354614523,0.00140592617062921,-0.00146725614292059,-0.00239845417482005,-0.000676217388235981,-0.000937871410753967,-0.00289688091287246,-0.00181821038963902,-0.00242627949300508,-0.00223157738357291,-0.0013563751704134,-0.00122924150966406,-0.00104712039261053,-0.00200441734225896,-0.00271719071548567,-0.00153282311272588,0.00174668725223703,0.000322482717743551,-0.00178316861583318,-0.00130766601360651,-0.00410985026911859,0.000799281695321501,NA,-4.01854755132658e-05,-0.00705265671836729,-0.00373461391119951,-0.000928922294736761,-0.00567743188442092,0.00138573703696305,0.00102682178634426,-0.00392697355802475,0.000196235388944775,-0.00362531348909811,-0.00521589850395046,0.00074294009878146,0.000772565070655228,-0.00386748256388286,-0.00265987821388181,-0.000884387912885067,0.000321822465939637,0.00277680630952314,0.000639963970471082,0.00513479393016837,0.00332777274679375,0.00461411396810084,0.00618152533349227,0.00541955018408732,-0.000870348198316037,0.00228160413100499,4.11527838722805e-05,-0.00084463321925109,-0.000291498684100064,0.000244936718270502,0.00275406984095316,-0.000370177105593315,-0.00172055620295007,-0.00109459639749988,0.00116164917717811,-0.000175459908670315,0.000620190617572689,0.00164346232755851,-0.000638658403677006,-0.000990387649468446,-0.00204101068425555,7.61968292837031e-05,-0.000502174938545379,5.14242715857487e-05,-0.00202192877374336,0.000830609147893214,-0.000553061613174635,-0.0011643482227774,0.00103886314647017,-0.000841869121603372,-0.000532450838705302,-0.00491446749988012,0.00100538490196684,-0.000862695105700906,-0.00238211453356379,-0.000888355317514661,0.000609163173573967,-0.000252182708384396,0.00186460947161458,0.000113554061057574,-0.0024844025953447,0.0011377115308146,-0.00216339106375164,-0.000851792854441262,-0.000103029282003826,0.000336436975838612
"25",0.000197556646965583,-0.000501936915459773,-0.00192934076306585,-0.0018147519326262,-0.00146696006888023,-0.00207169867037765,0.000360684891939732,-0.000403194525893196,-0.00170485315059819,-0.00290936152236781,-0.000493169752433866,-0.000863799850879414,0.0015718871535612,-0.000561098321519599,0.00121629562564128,-7.89818836207405e-05,-0.00128687210064486,-0.000659337036138389,0.000253420873934574,-0.0015093445915765,-0.000359795123547092,-0.000933456063356111,0.000819501811924805,-4.01854755132797e-05,NA,-0.00284127950183501,-0.00378977762532837,-0.00528424522217049,-0.000157466928050423,-0.00239349367786467,0.00041359141973963,-0.00494281191565417,0.00198454797960713,-0.00213650998952131,-0.00210830849058551,-0.00738424918474768,-0.0035378717561594,-0.00172433929677056,-0.00208841681531519,-0.0024354875279212,0.0044825005381038,0.00464753389888894,0.00518778038389787,0.00269735874598397,0.00346471724824838,0.00452979036472093,0.00385691171666661,0.00233182701530289,0.00303915496981639,0.0019368949989107,-0.00113879742207458,-0.0015419004864477,0.00175297341577303,-0.000544150610661777,0.00211379759409139,-0.00088006167024321,0.00270118886696364,-0.000119479568096586,-0.00106554995355305,0.000317463964247979,0.00122688227042489,-0.00410816960069531,-0.000286725740748246,0.00128006388022139,-0.00220371668268173,-0.0011461187662249,-0.000640009802341886,-0.00244970111704567,-0.00190541532496038,-0.00229293341430747,-0.000532197397323468,0.00120971858852237,-0.00283898919181638,0.000403731120185563,-0.000358283237014979,-0.000637608452332758,-0.00418360073503419,-0.00238427319402152,-0.00130722642063258,0.00139859415699898,-0.000306540097600378,-0.000401252942335152,-0.00112113388265347,-0.00105570487643709,-0.00203553355147604,-0.00291629386886755,-0.000154250603263896,-0.000906884667402614,-0.00206856395174446,0.0013417584582435
