"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90"
"26",0.00375487048955751,0.00503035469760335,0.00450796809742141,0.00564917061141935,0.00581334805283127,0.00663562194316702,0.00383486644946908,0.00402739258693978,0.00424620013246348,0.00742779866667516,0.00788445253761965,0.00491513428834557,0.00756218758221319,0.00401298633185029,0.00625082452552296,0.00634961650032883,0.00583406051508771,0.00625728899737454,0.00497846922749815,0.00475699042786864,-0.0452232620354275,-0.0446098026907193,-0.0447016576993221,-0.0513577682430415,-0.0474163426237459,NA,-0.00423960844240982,-0.000876289286398518,-0.00162545669025734,-0.000562939002740868,-0.000829769893218125,-0.00147193446868649,-0.00378370915820686,-0.00279362497797043,-0.00238250800970589,-0.000573480747838986,-0.00340021003991793,0.000577300626588013,-0.00378572067746819,-0.00347618825243844,0.00293007149306607,0.00339828601247847,0.00444284918084896,0.00409738242733867,0.00485514372558307,-0.00152943154584293,0.00443674594424207,0.00339843099495285,0.00664010178927763,0.00332264798527744,0.000616554384022213,0.00115020159112608,-0.00541915473207676,-0.000654835593953279,0.000198120598763016,0.000456937103916107,0.000723748487778736,-0.0016421729406521,0.0004447606302167,0.00146591019025258,0.000444292276604893,0.00110778841051862,0.000860379730553815,-0.00245226166510378,0.00104727863670507,-0.00350322741571249,-0.00104802816808845,0.000718049245708142,0.00173795447506369,-0.000821004852687525,-0.00283004058285754,-0.00263494017246727,0.000341478175206186,0.00132675708846102,-0.00257195572019128,-0.00135576998020976,-9.92666836401733e-05,-0.002403312205147,0.000614084717930406,-0.000150547996827176,-0.00203717487911985,-0.00364160145011839,-0.00282571971784993,-0.00283513843580723,-0.000165799320175193,9.34519289884092e-05,-0.00012871088057147,-0.0015307366966262,-0.00162971679142933,-0.00152195666113874
"27",0.00633096458981125,0.00434224041782028,0.00650578210173504,0.00437890669826025,0.00654792475570914,0.00257493059023801,0.00902127442056556,0.0064880802426052,0.00694710455417537,0.00591515162685299,0.00558949845216862,0.00767282519709118,0.00452394687420399,0.00649370179997985,0.0075117817357202,0.00431304375563593,0.00627763771854385,0.00594249177547539,0.00376379959927868,0.00583608207721554,-0.0467206360469966,-0.0483048700894491,-0.04887374071857,-0.0482414998070286,-0.0483831951192658,-0.0487559603705054,NA,-0.00113888643961847,0.0017946916501019,-0.00342070507207778,-0.00313404554115081,-0.000457993342859161,-0.000649164291256214,0.00048587120396875,-0.00121242186720617,0.000530385927822882,0.000867844198755963,-0.000671709540311836,-0.00241144134555268,-0.000935451100465799,0.0046348045713868,0.00128130126509692,0.00312310957479824,0.00305074323925427,0.00428637370963824,0.00231755742805475,-0.000596403053237087,0.00296931158303196,0.00111382522084782,0.00368808119811957,0.000813857689341652,-0.000634985146313696,0.00212716236779478,-0.00175129404085034,-0.00282040878863282,-0.00249707787153449,-0.00164299097641007,-0.000273665835211899,-0.00186233597018258,-0.0028641607063699,-0.00102000560971742,0.000210719511747368,-0.00137791330650376,-0.0004862744034479,-0.00287279122012779,-0.00135234621635684,-0.000395461474436478,0.000597095628079912,-0.00143557119044904,-0.000788919751866881,-0.000956302635809261,-0.00137754477483183,0.0024993288877702,-0.000710071336621361,0.0018106806173488,-0.00232999847875994,-0.0024894193123986,-0.0017142970799346,-0.00292226298744037,3.32272428376222e-05,-0.00180024076505942,0.00151384747977335,-0.00279421518082029,0.000220776263418241,-0.000629381474529543,-0.00197311215549153,0.00254839239063294,-0.000230715316432929,-0.000976365684020886,-0.0019861137574014
"28",0.00515236477004086,0.00686704555479658,0.00486434868241974,0.00512649181407176,0.00458426672936763,0.00669874883847547,0.00322391737002818,0.00533290160634148,0.00566148190895566,0.00661894006349946,0.00437087319519248,0.00404009584575324,0.00681664976260859,0.00574803936580766,0.00653505117592634,0.004710865712465,0.00418314749982566,0.00697938192258934,0.00415849423409986,0.0064365154104074,-0.0449805895929644,-0.045081218449802,-0.0467614362861361,-0.045527430666477,-0.0499461593313585,-0.0454609882203345,-0.045721258943334,NA,-0.00204216854236228,-0.000729448537636408,0.000126957946802495,9.2037927124089e-06,-0.0059734968768342,-0.00151747583701451,-0.00115846006502898,-0.00260649750260353,0.00155652519030062,-0.002240401853416,-0.00274492850646403,-0.00156058289228943,0.000988648563157616,0.00531807738318531,0.00273039840083962,0.00249086958231294,0.00344927832232145,0.00155283034770711,0.0026032666663641,0.00394855090085324,0.00245148942534519,0.00366263899478426,-0.00467040143082821,0.000313332312908779,-0.000902435634102881,-0.0019002487632862,-0.00123782503258239,0.000657291993926818,8.200024592688e-06,-0.00266006360707931,-0.00141535696617246,-0.00110205514401108,0.00141049427717129,-0.00197737223830175,0.000303407204115507,-0.00213313232056476,-0.000621228390819667,0.000378852547525817,1.73733359400589e-05,-7.97117187426412e-05,-9.63218780005816e-05,-0.00194484677682551,-0.00187156153539356,0.000983847851516929,-0.00245445932810878,-0.00250458725223653,0.000408637892962574,-0.000563952846364237,0.000850070968296409,-0.00265365037335874,0.00302635577540803,0.0012422530403818,-0.00376344736867635,-0.00145293843899061,-0.00201869050784171,-0.000706603653795541,0.000436215315141621,0.00184018247060205,-0.000154112195557534,-0.00117079882333359,-0.00136989693881822,0.00180300500371368
"29",0.00618329536481648,0.00514793334727441,0.00384364269935329,0.00463964130004672,0.00690842394853849,0.00692294205130188,0.00652393699620755,0.00740740423249917,0.00620205325912238,0.00614051487585715,0.00535137062894583,0.0068298472056467,0.00385467196860801,0.00687418954996391,0.00626320165187014,0.0066367625134293,0.00319747392393464,0.00379028513363735,0.00688048075234329,0.00560697009245123,-0.0443138367647151,-0.0462543973042645,-0.0467031744421839,-0.0498457928226331,-0.0447561638130974,-0.0461687226037207,-0.0427459130399742,-0.0466520638577725,NA,-0.00159209527015237,-0.00295780167399393,-0.00193000444765935,-0.00368617018669418,0.000998736143442952,-0.00177300972678376,-0.0024289943424021,-0.00463412591792973,-0.00192015123847786,-0.00199765128874473,-0.00384190243129963,-0.000640310315726526,0.0052826231921696,0.00278471192855529,0.00419413100920072,0.00205595294332452,0.00314134955748484,0.0034636633492021,0.00451523689418579,0.00134166612247701,0.00121961901927429,0.00223933399761231,-0.0006491444544303,0.00274373682149034,0.00145745932003051,-0.00148744900524894,-0.00100409274184157,-0.00103025578033567,-0.000154977122269376,-0.000588193349621536,-0.000574093313736412,0.00213744060717383,-5.91195511834711e-05,-0.00211647398195685,0.000907029122623809,-0.00374205063774919,-0.00301040014009884,-0.00237950851370811,-0.0017854838147949,0.000864518473353473,-0.000444783792597171,0.00126072471875908,-0.000933727292515914,-0.00276860773403798,-0.00224343319040401,-0.00164117439511408,-0.00136521476829234,-0.00195999908080042,-0.00340892071179533,-4.75031907749127e-05,-0.00310764313562811,0.000504513491948922,-0.00142508182898923,0.00116067900800362,-0.00198854782327632,-0.000286854312135298,-0.00114537160238495,-0.000888054319970373,-0.00128556879247553,-3.11935107823926e-05,-0.000463280040202319
"30",0.00409636435035108,0.00491890094736054,0.00497948833791801,0.0070165782270674,0.00737618581628975,0.00654236151199123,0.00875167847460349,0.00428899488204571,0.0059703480100745,0.00687304948878374,0.00497040988040994,0.00637285328768451,0.00828230426461873,0.00747728644250467,0.00532946710417409,0.00438817503997275,0.0046787149191424,0.00519389725826064,0.00607299653758441,0.00576705723989733,-0.046287011463875,-0.0466339497315467,-0.0498167259274077,-0.0432404909007037,-0.0469904874122069,-0.0450813246175708,-0.0479365592363634,-0.0453135167155475,-0.0461349089055654,NA,-0.00158408635538467,-0.00209404549661869,-0.00225262114684975,-0.00135230000049117,-0.00159662394742097,-0.00206401290858091,-0.00150722240800924,-0.000135122142095878,-0.00242742468129938,-0.000411254846836497,0.0021502979122265,0.00221515454547466,0.00324405625753941,0.00433235317410709,0.00144095232394358,-0.000761248967025792,0.00114427989134803,0.00332836407209686,0.00287815524577064,0.00248856935881875,0.000435447776820768,0.00103156898933034,-0.000993095641129956,-0.000667315481202955,-0.00114518361746162,0.00167284486496895,-0.000292732166052886,-0.00158464794997439,-1.95425469074846e-05,-0.000526383543762302,-0.000239008166574285,-0.000202976546774047,0.000169639787821002,0.00203516759865064,-0.00300837513781644,-0.00249430190685376,-0.00342343949577189,-0.000879639060816296,1.26722702255842e-05,-0.00227972951943522,-0.00153484408729225,-0.00253110277502532,-0.00123533809948578,-0.00122441002341358,-0.000569363430042727,-0.000816521289762377,-0.00217419773735867,-0.00203178127850209,0.00142800000225063,-0.00180743730918099,-0.00068669029568848,-0.00369420491800594,0.0010692946124202,-0.000262076218109264,0.000131650886154675,-0.000437953260659278,-0.000557009204487717,-0.00144120063604726,-0.000908631788996065,-0.00226811737819997
"31",0.00689098205433962,0.00419551707822875,0.00484845921166859,0.00310898218094081,0.00685896723681826,0.00496622118573868,0.00451929299464024,0.00571269167639528,0.00458483896949142,0.00609923998623837,0.00386036815963145,0.00430669355827848,0.00383998225399767,0.00671352323617944,0.0063072997899179,0.00551942408756169,0.00718087485914997,0.00638149634078739,0.00524374685405316,0.00601747353195573,-0.0477296293075015,-0.0461595237175628,-0.0482691383575085,-0.0431850821677716,-0.0441197184874396,-0.0453007532465413,-0.0476024575423606,-0.0444098619929855,-0.0474530423425764,-0.0460545620992308,NA,-0.00196935286213045,-0.000192162271975764,-0.00075520047105166,-0.000734356914185441,-0.00308615508453765,-0.000784065497005396,-0.00268278759841944,-0.00344265602428671,-0.00528057823405634,0.0035448770835531,0.0038166867626466,0.00460731081649797,0.00320391670465061,0.00524569784425877,-4.39278777271158e-05,0.0013255004015366,0.00258968631043819,0.00385157537194922,0.00177635827164135,-0.00157969054156446,1.15731214455376e-05,0.00108996239993658,-0.00224409142903016,0.00104971354925443,-0.00404062034425838,-0.000843226682201725,-0.00111497799907158,0.00106488482488913,6.62599206857125e-05,-0.00263989312823805,0.001488595445456,-0.00303643859949606,-0.00135376080711836,-0.00179128815803191,0.000160772249828752,-0.000207096110276387,-0.0014827404679422,-0.00068471368635481,0.00319778796029262,-0.00154467743213117,-0.00096836821132808,0.000533364554252511,-0.000979864036290422,-0.000623818910425305,9.96191323553992e-05,-0.000966349666453393,0.000292175285728584,-0.000405912848672895,-0.00250559406763841,-0.00364542510936178,-0.00126742509909111,-0.000330174592606408,-0.00441570800915382,-0.000288317298891737,0.00146059231467217,0.00368931896264694,0.000302527759789333,-0.00257679825207322,0.000898705795843642
"32",0.0059217750602797,0.00387608681195342,0.00552170842769149,0.00593359427639515,0.00109822284616827,0.00454704766139985,0.00651539527875177,0.00313078026800819,0.00525170165844634,0.00551416286537666,0.00304745962579516,0.00685909064208537,0.00594893032167779,0.00839524175856824,0.00429347603894034,0.00370867247325507,0.00348044393696155,0.00332037788786429,0.00447883537065984,0.00652620902713586,-0.0478874335882977,-0.0473181008624331,-0.0495683072826517,-0.0487633477647338,-0.0494770928999119,-0.0460021638555822,-0.0449856742650124,-0.0445868523054878,-0.0464846088540392,-0.0466237599474887,-0.0464516453460168,NA,-0.00075354713660486,-0.0067472876015813,-0.00039276140786302,0.000958086902788265,0.00116334841535608,-0.000107607477044559,-0.00219828501872387,-0.00123049590953989,0.00371026126477479,-0.000665515498285505,0.00593224322804566,0.00233804977059687,0.00544188514642237,0.00136150679119336,0.00158163454514566,0.00213337903220568,0.00224495931007196,0.00597099695790024,-0.000112094249408431,-0.00297523960421434,6.00193047765301e-05,-0.00277515211064484,0.000672098644917723,0.000586602709414313,0.00309907135219489,0.00043177699810803,0.000741676906114264,0.000142625068052824,-0.00212547008785342,-0.00357980738000018,7.32113446368855e-06,-1.25138324391509e-06,-0.000441420225867906,-0.000464459283484043,-0.000708106091173383,-0.00130598015414995,0.000643012540569036,-8.52718335671969e-05,0.00246469987367338,-0.00284467999427225,0.00100183219494971,-0.00212704421803109,-0.000298768402003202,3.17343807169383e-05,0.00241540033813445,-5.28577218304916e-05,-0.00247973555425594,0.000556238508419515,6.64186285348738e-05,0.0020402691778525,-0.000592640001425786,-0.000657013889844281,-0.00265132680939302,-0.000578067429746605,-0.00231612376719971,0.000471921445399796,8.5895856298146e-05,-0.000807685282714239
"33",0.00647137842288499,0.00885527245297574,0.00529824552867554,0.00442683474114651,0.00667009657997,0.00433584893651301,0.00640406435069033,0.00418245768976647,0.00359293296981785,0.00524100673726579,0.0065690081032816,0.00681655944094198,0.00753841084674412,0.00400066196633526,0.00623138760250563,0.0086453767784951,0.00476385482909816,0.00525933500974884,0.00278093788791493,0.00353849165608762,-0.0462106691876432,-0.0448359488311569,-0.0467674908165041,-0.0444197298542828,-0.0426213787581846,-0.0483094138794392,-0.0451723700817461,-0.0505647443271972,-0.0482364166150978,-0.0467777896670298,-0.044669948916893,-0.0452905909900871,NA,-0.0017748651577033,-0.00239457405352057,-0.00342006599399534,-0.0030463133363219,0.000613545904107886,-0.00316013985049877,0.000716547985520385,0.00438667910578774,0.00243519789291483,4.12316056217048e-05,0.00226494551710339,0.00286892602241594,0.000973696447634727,0.00450681952868246,0.00263190165090356,0.00424063182580182,0.00266924574852869,-0.000852820413198369,0.000598728854950116,-0.0027674577883196,-0.00111459347265008,-0.00121337623253719,-0.00101488672624098,-0.00390429937573243,-0.000640306393584136,0.00149232513781958,0.000822157654707399,-0.00257350383800221,0.000403308670245198,-0.00170424596669708,0.00189378250069381,-0.000710650857757727,-0.0020916757682088,-0.00230801374881348,0.000428886249559681,-0.00317079589225688,-4.40933003736658e-05,-0.000225027662136126,-0.000376085970831982,0.00026026439743864,-0.000700937517798632,-0.00174056887325818,-0.00206591305929763,0.00107113893124633,-0.000913301246973945,-0.00264362343651911,0.000841556757427369,-0.00427381561289804,0.00179844963360257,-0.00150194958185811,0.000109599758079074,0.00156963737964643,-0.000959394061970373,-0.00107947867351713,0.00240411721380039,-0.00167090761521618,-0.000658381300637968
"34",0.00643055695526991,0.00333650365922967,0.0055830379152232,0.0021037956491067,0.00338577884835907,0.00584055282891571,0.00442310224158357,0.00213816157629728,0.00883867174245576,0.00405096063634415,0.0046111815280739,0.00742676205558071,0.00313397009292513,0.00873556931878189,0.00253154272762441,0.00852270702391633,0.00477432405035471,0.00403322298914776,0.00714016856238886,0.00487935917313862,-0.0442836996478508,-0.0461482067490434,-0.0474739782244934,-0.0476806369429955,-0.0466028484121389,-0.047232839861861,-0.0439509329596897,-0.0460213102012164,-0.0434652909634317,-0.0457909130229573,-0.0451467048914785,-0.0511977944802251,-0.0462206179472342,NA,-0.00301962726634501,-0.000606769806945483,-0.00191705565812615,-0.00134051874629466,-0.00174648930121387,-0.00126286554042093,0.00373713491308822,0.00454688918532841,0.003268262236304,0.0031876072285993,0.000685391034279503,0.00349555914955982,0.00413652001969711,0.00210011214375474,0.00214717794597156,0.00339354981688392,0.000138935717999566,-0.00192650912545309,-0.00192417725342055,-0.00195450498083394,-0.00253638630418481,0.000376232982967201,-0.000588854406385854,0.00177250024515397,-7.73742688512718e-05,0.001712756013336,-0.00145178404407138,-0.00164133247024194,-0.00113792885014439,-0.00296651050294972,0.000638226043669326,1.20404733143371e-05,-0.00250091621878104,-0.00182041710241739,-0.00258019989843807,0.000800065083415209,-0.00154165857987513,-0.0019775648469303,0.000770368578603823,0.000417432434213172,-0.00167439973030518,-0.00256106806869039,-0.00178502218374727,0.00141073969510589,0.000362191472262211,0.000558597115309727,0.0002742569686427,0.000989617724239915,4.02088516888218e-05,-0.000694852083725912,0.000983226696166243,-0.00102853888658205,-0.000513867077951879,0.00111890557807939,-0.000983759191428784,0.000717823894875599
"35",0.00465048368730148,0.00585347184351149,0.00565568678180187,0.006052776848463,0.00562636404946826,0.00419005013050751,0.00519619598776838,0.00684454835564797,0.00710724848418971,0.00474683678055053,0.003101603402049,0.00371640715747011,0.00793091152248762,0.00619238623093889,0.00476750514151766,0.00427260001026108,0.0071283018946415,0.00637843574882747,0.00181040523528934,0.00978483761104866,-0.0488610405706263,-0.0468436242060383,-0.0441788595677573,-0.0500885706363672,-0.0465682744497394,-0.0468782061436082,-0.0457055844398334,-0.0457198165799029,-0.0462931069582763,-0.0460917975870429,-0.0451821739335993,-0.0448997794952305,-0.0468970461533417,-0.0474356240307259,NA,-0.000319654301409247,0.00245499525929562,-0.00306122729695488,-0.00436147677586218,-0.000593314888034352,0.00295490213376657,0.00244560798913633,-0.000272929852972992,0.00181041209280103,0.0030422700551869,0.00451666427014959,0.00197162869170292,0.00422661019938993,0.0041812801446785,0.00233434625607981,0.000191842836326173,-0.00276053760554976,0.00100241034487366,0.00055555627646933,-0.00148709200182351,-0.00121402420490552,-0.000612152934028116,0.000989073739565946,0.000204481219705261,-0.00159488657192982,6.48987853151517e-05,0.00013377400085163,-0.000985049846563251,-0.0015935213497425,0.00177625206629114,-0.00122845780764693,-0.00356165430563677,0.000688370665936597,-0.00119036258464823,-0.000571008433796936,0.000750027863863098,0.0005291097208788,-0.00179991891993154,-0.00165370919380542,-0.000793489642040136,0.0016354166470197,0.000166768798872946,0.00200884014544302,-4.01358264973629e-05,-0.00152095109661296,-0.00214741583574355,-0.00225351394131423,0.000580572867938678,-0.00208452014444966,-0.00254774556832034,-0.00183300695877455,-0.0046018672615313,-2.3617372221397e-05,0.000390911368421645,-0.00164124257164702
"36",0.00604619036665872,0.00608721977246405,0.00737684750571746,0.00354971838715162,0.00492706037591974,0.00587228741664722,0.00447437521007847,0.00621796903922101,0.00388810642445566,0.0058755616616454,0.00527122368331098,0.00507428139266438,0.00614245932801998,0.00220891095843783,0.00650000514424328,0.00532670234491147,0.00572442259889815,0.00421789843884256,0.00847790366128251,0.00278075393469703,-0.0469951301736468,-0.0457911881545183,-0.0455754529154898,-0.0438701565781622,-0.0520696722311008,-0.0451823184628189,-0.0440759343941625,-0.0472811301641877,-0.0470623671068996,-0.046672324283957,-0.0476469668261691,-0.0436621150597663,-0.0480357255124921,-0.0451355615983005,-0.0449052211415533,NA,-0.00243577308673268,-0.00264123253603817,-0.000979966778845473,-0.00284025964417543,0.00337264556397493,0.00265838652798722,0.000875715157407395,0.00142745080715566,0.00317095430520036,0.00381581463954504,0.00201710397759769,0.00375985840785711,0.00210236059642355,0.00160168283618344,-0.000528671787964547,0.00226188689855094,-0.00184007640124642,0.00110293790363328,-0.000788970152008389,0.00153802868173272,-0.00167084667293635,0.00162232666792741,-0.00145918359684673,-0.00247101411200353,0.00238152890853917,-0.000461796034336852,-0.00111436153231344,0.000433849516304838,-0.000351973524361429,-0.00124138429673944,-0.00157777151837387,-0.00179327878883934,-0.00161393544135177,0.000838662548220546,-0.000489784784841208,-0.00107202234907872,-0.001211257418638,-0.00101993051313994,0.000311413162808925,1.20712294851416e-05,-0.000147580985366843,-0.000386665500092134,-0.00107704539849808,0.000786255567757634,-0.00344015997098506,-0.00328825097673467,0.000605649968675168,-0.000458251918171528,0.000212005482073042,-0.000351551961580417,-0.00142627365453482,-0.000643400505497692,0.00188331966844672,-0.00226694141933849
"37",0.00511256208228625,0.00428040349874349,0.00766108534304153,0.00505346852472005,0.00592133870650314,0.00680394561845138,0.00733314265291533,0.00723525013052902,0.00588004422475978,0.00337230399690194,0.00655423782190102,0.00231105203722784,0.00444351101290549,0.00623773781901706,0.00615686876356276,0.00272731205837258,0.0069140426939952,0.00671925168526787,0.00510939171135954,0.00686953967665374,-0.046892911282374,-0.0472981268297259,-0.0466304940940049,-0.0441192169680336,-0.0480377081435664,-0.0478846348568894,-0.0436139801541178,-0.0429939259168364,-0.0491427170928241,-0.0459911526906466,-0.0452205984016103,-0.0433323861999484,-0.0475375716601968,-0.0463221118793178,-0.0420062695399561,-0.0470100643803484,NA,-0.0032928182136519,-0.00214375239624845,-0.00478617120389575,0.00124485035102758,0.00311999625056158,0.00423542163717702,0.00354633587962208,0.00188976723335115,0.00192343386416527,0.00408708657364035,0.0026308777212006,0.00215156708352074,0.00234742403460843,-0.000473240186867475,0.00138686867685666,-0.000252726803166302,0.000430750041742137,-0.000377554765794496,-0.00473838268177082,-0.00165338161115551,-0.000794913257215004,-0.00302095255508423,-0.00232203230196619,-0.00277835454498298,-0.00096424650222386,-0.00161476230156267,-0.000537492505980272,-7.60166210592208e-05,-0.00177654617298909,0.00153252189571888,-0.00215121694494926,-0.00374625981810697,-0.000430855004617533,0.00215076824770547,-0.00100265559788926,-0.00147827165548519,-0.00144248849081051,0.00125913305940936,0.0010625497747129,-0.00119883896833765,0.00108849871419941,-0.00230701348160435,-0.00158053332460633,0.00157557793159312,-0.000295756590445787,0.00102698399324377,0.00251492885441422,-0.00222963769576629,-0.001332507237005,-0.00127732835024425,-0.00089341279563469,-0.000513166624543154,-0.00249264019474412
"38",0.00422362719748135,0.0050966302541115,0.00396488046685083,0.00530155506404544,0.00442721767359523,0.00555633422950208,0.00616103431869385,0.00324649041611634,0.00530257655267293,0.00420206505095249,0.00543232531482388,0.0023120615433775,0.00579917639819711,0.00597436048224525,0.00435917593457688,0.00476067094461279,0.00541849012618546,0.00437046967448142,0.00530761678326363,0.0063037045563788,-0.0494383122598233,-0.0457708595996268,-0.0446607536355516,-0.0485065538881681,-0.0462595412767919,-0.0438837806581183,-0.0451304076495391,-0.0467659830510135,-0.0464061545792451,-0.0445955898070115,-0.0470961402103159,-0.0445799914334094,-0.0438540577379461,-0.0457212916934724,-0.0474990649324527,-0.0471919357217207,-0.047719745614571,NA,-0.00232925121899098,-0.00204972407241946,0.00203251268382074,-0.000829158273896628,0.00382113413072556,0.00456774758272552,0.00547739504309169,0.00275886107020283,0.00355189958622769,0.00159285984138072,0.00227408872174689,0.00349587900978312,0.00198388275652217,-0.00256973478433876,0.000173960807743479,-0.00277755834596267,-3.54191924966437e-06,6.08791543953097e-05,0.00112625465971254,-0.00103788725334889,-0.00189302137194607,-0.00150055548282545,-0.00263297970732252,-9.28990606426566e-05,-0.000356989530509189,-0.000875013207809604,-0.0015516139407259,0.00300002578837799,-0.000812784692753663,0.000672740644382708,-0.000400571709267055,-0.00182614547378039,-0.000175776052607994,-0.000460901347798519,-0.000539034595409597,0.00129113873897082,-0.000217004314944975,-0.00170535710190192,3.82885480737123e-05,0.00112433057734636,-0.000134591034726379,-0.000365129738054287,0.000598477315432209,-0.00133176453922141,0.00259764620356593,-0.000656855763102609,0.000341729113884426,-0.000107634070743347,-0.000995020434967521,-0.000894512990399719,-0.000697867020036401,-0.00308902319703101
"39",0.0062446387100363,0.00445155205236205,0.00263733514591363,0.00743047935517624,0.00673041883393126,0.00389603648530887,0.00269744715242308,0.0066619580894727,0.00327986827665919,0.00776418611444084,0.00329247194592469,0.00726291101789064,0.00319169324774652,0.00583204581047061,0.00639887667004685,0.00654747609331944,0.00408178128765361,0.0072774652344292,0.00507818589694045,0.0071072303028309,-0.0475180690639013,-0.0446644209632512,-0.0459668137081372,-0.0472839038456296,-0.0467162439103224,-0.048334719384106,-0.0469580053619808,-0.0473590282031913,-0.0465714400699698,-0.0469758485033724,-0.0479437599612004,-0.0467586258306271,-0.0477158111007012,-0.0462152013132566,-0.0488872022985757,-0.0456188940382953,-0.0466583938851374,-0.0468197668515945,NA,0.0019404867567048,0.00544072082731482,0.00574185294174168,0.00480849290954859,0.00230528111372491,0.00193333614480024,0.00643803117524718,0.00509057495361567,0.00350504864217088,0.00329778088374386,0.00304714532508156,-0.00181077035189505,-0.00224134857102512,-0.000103378530655993,0.0026308096632992,-0.00203125957765776,0.00198937478574681,-5.24272687328006e-05,-0.000207393223574923,0.000431498601064145,-0.000686500085563559,-0.00183505966221104,-0.0019848319086243,-0.00145699774592443,-0.00412782175372023,0.00423121359335749,-0.000243877378813902,-0.000224333754073313,-0.000243224505760506,-0.00085683639016717,-0.00249406307094136,-0.00280214790351659,0.00305518536629467,-0.00203579538033755,-0.000441161173491922,-0.00388146141774122,0.000206635425132695,-0.000291105475605535,0.00120944147658385,-0.00233302361215111,-0.00227007380345207,0.00206700617863956,-0.000552511864363815,-0.00157769146245125,-0.000467144441883671,-0.00308610232257679,-0.00108851026309158,-0.00218862385755964,-0.000961377029822627,-0.00223890270993658,-0.00102494124716499
"40",0.00526729781611855,0.00708121906532347,0.00515481480594375,0.00687446233685972,0.0061743499730701,0.00478314129334726,0.0066504447662243,0.00606222754088174,0.00595432743345389,0.00726963983943602,0.00478576888548822,0.00478937333033824,0.00712280315193187,0.00464194389563694,0.00509867252242621,0.00381124284993356,0.00704554207059163,0.00456309907722134,0.00328899407574259,0.00661370222417833,-0.0462442022694131,-0.0451722507043824,-0.0479920805341476,-0.045504902419379,-0.0470449865684669,-0.0480068278759371,-0.0454635476299676,-0.0461569554250206,-0.04839694209282,-0.0449413711912819,-0.0497632998594454,-0.0457724626906126,-0.0438208716149223,-0.0457137696852728,-0.0451007422543372,-0.0474608347769976,-0.0492823490502183,-0.0465224868889029,-0.0426202154814222,NA,0.00441781438505875,0.00218004227501353,0.00260764403264836,0.00096281569059287,0.00394733851928532,0.00431437169625174,-0.000931112495628508,0.00441433914058601,0.00442815716547535,0.00321053474632226,-0.00175328499014507,-0.0013999114850894,-0.00279826507459835,0.00104602385196108,0.000603207626917891,-0.000934249877036256,-2.31310091418184e-06,0.00113471171131713,-0.000508652689991121,-0.000286410376153463,-0.00070214914767383,-0.000870592969628653,0.000933451938454642,-0.00172097818357152,-0.00154728030564404,0.00228080299019584,0.000774505499546253,0.00099280024188195,-0.00347202401987813,0.000138158331771006,-0.00273077556832414,-0.00392678956760433,-5.0044927550888e-05,-0.0013177306250626,-0.00348858281497825,-0.000202821613888309,-0.001152166608003,-0.00212048969467071,-0.000526986248355925,-0.00337977822060017,-0.00282002926634254,0.00143490774094523,-0.00176563775236816,-0.000846513903950797,-0.000165870541403017,0.000190424942497978,0.00118914488267154,0.00100119613304813,-0.00257333358868968,-0.000174381881368387
"41",-0.0084764546871088,-0.00720939293949493,-0.00453932875985864,-0.00550889355884297,-0.00639750229507234,-0.00851543695988442,-0.010014548116974,-0.0057412088417305,-0.00708345289011686,-0.00676758185512876,-0.00409831235002439,-0.00580536167148615,-0.00867694450518138,-0.00660034137911088,-0.0052649054108742,-0.00474235698178025,-0.0100518237761597,-0.00656394293016832,-0.00922575894939755,-0.00486290039916875,-0.0177211319457531,-0.0234500485306378,-0.0187934197734328,-0.0224704640744432,-0.0183777228647077,-0.0199215796204903,-0.0182142806291377,-0.0218683078241667,-0.0235036138957623,-0.0206983021875456,-0.0192917010355446,-0.0191430532314685,-0.0184528014975641,-0.0190872265703344,-0.0198864654883396,-0.0195049081360167,-0.0216037079485184,-0.0207948244287805,-0.0174113806129841,-0.0184440115875551,NA,0.00279413483391833,0.00389660512629426,0.00290728251540994,0.00296630044358167,0.00496405937874985,0.00210931769425814,0.00480206978832005,0.00423761451723447,0.00290941913476597,0.00219458153208594,0.00309262058423785,0.00335987841847383,0.0022993266180116,0.00184944910030411,0.00122685795821266,0.00239066022058423,0.00344144928800211,0.00316101704490422,0.00063951415831625,0.000195470548139037,-0.00148544575957227,-0.00194415388409289,-0.00153653856810118,-0.0016455765086464,0.000145567347416338,0.00269097902104838,0.000575586598797691,0.00253707778940376,0.00286332347505308,0.00271046297039945,0.00230188334363259,-0.00103970550259662,-0.000737542310358811,0.00152264282457147,0.00238361510848927,0.0027221137396004,0.000920382360555111,-0.00051706520884239,0.00357866088408469,0.00217914966986181,0.00138967103396935,-0.000206266902299811,-0.00105281075043971,-8.51009299984544e-06,-0.000651022378314282,0.00282378653723995,-0.000454921657979047,0.00187194015666902,0.00317201373571757
